row_id,ts,Unnamed: 0.1,Unnamed: 0,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,radar_area_original,has_acidente,has_multa,ground_truth,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
481,2025-11-29T21:52:05.359656+00:00,480,480,2025-07-01T20:07:26.268780,30.0,1477.0,32.0,85.0,9.0,0.0,85.0,72.94,-5.8438952,-35.1977579,-0.12133123019868775,-0.0995959600529277,10.424753459728509,normal,False,0.0800740001523081,Gasoline,1.0,34.86066799996479,0.0001109999629989,False,Cidade,[0.57 0.43],117.8208359999644,0.0,5.517222222222222,4088.5642145748848,8.500133502234688,A,28.5,3092.87,59.8,3092.87,False,False,nenhum,,,,0.0,-0.687202981372721,-3.116691317726288,-2.5455362263691192,10.42593522513937,0.0,[0.54 0.46],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.224,0.000172,2.3e-05,0.000209,337.81,4.2,True,0.601,0.000559,7.5e-05,0.0006,337.81,4.2,True,0.075,4.7e-05,0.0,5.9e-05,337.81,4.2,True,567.483,0.416579,0.053092,0.463191,337.81,4.2,Cautious,low,True,0.033,2.3e-05,3e-06,3.1e-05,337.81,4.2,True,10.767,0.00887,0.0,0.008864,337.81,4.2,,12.029368997900747,0.043555999582167715,,,,,,,,,,,,,,
482,2025-11-29T21:52:06.717923+00:00,481,481,2025-07-01T20:07:29.930104,30.0,1477.0,32.0,85.0,9.0,0.0,85.0,72.94,-5.8438952,-35.1977579,0.32659963504562217,0.3752053173840578,10.410831644094458,normal,False,0.1010739999856014,Gasoline,1.0,50.50649600002544,0.0001849998625402,False,Cidade,[0.56 0.44],129.00470800013863,0.0,5.525555555555556,4088.5642145748848,8.482498370487313,A,28.5,3092.87,59.3,3092.87,False,False,nenhum,,,,0.0,-4.830928211640906,-2.832932814043485,3.5758099831112524,10.42270895081906,0.0,[0.54 0.46],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.068,5.2e-05,7e-06,6.5e-05,337.81,4.2,True,0.184,0.000164,2.2e-05,0.000186,337.81,4.2,True,0.007,5e-06,1e-06,7e-06,337.81,4.2,True,188.85,0.164438,0.024053,0.188478,337.81,4.2,Cautious,low,True,0.034,2.5e-05,3e-06,3.1e-05,337.81,4.2,True,1.899,0.001904,0.0,0.001901,337.81,4.2,,2.1664779997081496,0.008924998837755993,,,,,,,,,,,,,,
483,2025-11-29T21:52:07.965180+00:00,482,482,2025-07-01T20:07:33.402142,45.0,1285.0,12.0,84.0,9.0,0.0,85.0,72.94,-5.8438952,-35.1977579,-0.44167009441361527,-0.32876464278649487,10.16746041570281,normal,False,0.0824999999622377,Gasoline,1.0,34.74100200014618,0.0001109999629989,False,Cidade,[0.61 0.39],118.05265099997088,0.0,5.538055555555556,7049.1937878526505,14.594604115636958,A,28.5,2788.725,60.9,2788.725,False,False,nenhum,,,,0.0,-4.877379707152077,0.8869106381565581,-4.473017542982012,10.182357780373335,0.0,[0.57 0.43],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.068,5.1e-05,7e-06,6.3e-05,337.81,4.2,True,0.161,0.000143,1.9e-05,0.000162,337.81,4.2,True,0.007,5e-06,1e-06,6e-06,337.81,4.2,True,169.07,0.137789,0.028746,0.166526,337.81,4.2,Cautious,low,True,0.019,1.4e-05,2e-06,1.8e-05,337.81,4.2,True,3.781,0.003791,0.0,0.003783,337.81,4.2,,4.1311599998152815,0.01605600118637085,,,,,,,,,,,,,,
484,2025-11-29T21:52:09.233960+00:00,483,483,2025-07-01T20:07:36.900219,45.0,1285.0,12.0,84.0,9.0,0.0,16.0,97.65,-5.8438952,-35.1977579,-0.05155186727489891,-0.01228199540233521,10.348433383007961,cautious,False,0.0805180000043037,Gasoline,1.0,34.23437300011756,0.0001109999629989,True,Cidade,[0.68 0.32],116.59354200014604,0.0,5.550555555555556,7049.1937878526505,14.564449974902171,A,28.5,822.225,60.4,822.225,False,False,nenhum,,,,0.0,0.1958257363449878,-4.689691453984828,0.4118698497159192,10.348569076204893,0.0,[0.69 0.31],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.071,5.4e-05,7e-06,6.7e-05,337.81,4.2,True,0.156,0.000138,1.8e-05,0.000156,337.81,4.2,True,0.006,5e-06,0.0,5e-06,337.81,4.2,True,191.577,0.156297,0.032004,0.188292,337.81,4.2,Cautious,low,True,0.027,1.9e-05,2e-06,2.4e-05,337.81,4.2,True,4.94,0.004953,0.0,0.004944,337.81,4.2,,5.359676000807667,0.014870001905364916,,,,,,,,,,,,,,
485,2025-11-29T21:52:10.498981+00:00,484,484,2025-07-01T20:07:40.444853,45.0,1285.0,12.0,84.0,-19.0,0.0,16.0,97.65,-5.8438952,-35.1977579,-0.0429306782387191,0.4659013319356683,9.783365680362737,cautious,False,0.0882589999946503,Gasoline,1.0,47.564723000050435,0.0001670000528974,True,Cidade,[0.6 0.4],132.33309199995347,0.0,5.5630555555555565,20115.992028750257,41.47627222422733,A,28.5,822.225,60.4,822.225,False,False,nenhum,,,,0.0,-3.037381210617175,-3.1711119932644074,4.083774584830097,9.794547009940425,0.0,[0.59 0.41],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.303,0.000189,0.0,0.000196,337.81,4.2,True,0.25,0.000251,0.0,0.00025,337.81,4.2,True,0.011,7e-06,0.0,9e-06,337.81,4.2,True,180.171,0.134475,0.042555,0.177026,337.81,4.2,Cautious,low,True,0.015,1.1e-05,1e-06,1.4e-05,337.81,4.2,True,3.273,0.002893,0.000391,0.003276,337.81,4.2,,3.540512996551115,0.0104629980341997,,,,,,,,,,,,,,
486,2025-11-29T21:52:11.762252+00:00,485,485,2025-07-01T20:07:43.822290,45.0,1285.0,12.0,84.0,-19.0,0.0,16.0,97.65,-5.8438179,-35.1982852,0.32688958360180476,-0.48807221998075323,9.692764748108551,cautious,False,0.0792399998772452,Gasoline,1.0,34.1142800000398,0.0001110001903725,True,Cidade,[0.61 0.39],117.8027620001103,0.0,5.575555555555557,20115.992028750257,41.39093010030916,A,28.5,822.225,58.7,822.225,False,False,nenhum,,,,0.0,4.872034797268743,1.957143829834803,-4.602613989841257,9.710548890457229,0.0,[0.59 0.41],City,False,0.0,0.0,0.0125,0.0,1,0.0,N,True,0.065,5e-05,7e-06,6.2e-05,337.81,4.2,True,0.136,0.000121,1.6e-05,0.000137,337.81,4.2,True,0.005,4e-06,0.0,4e-06,337.81,4.2,True,183.821,0.165303,0.016196,0.181486,337.81,4.2,Cautious,low,True,0.02,1.5e-05,2e-06,1.8e-05,337.81,4.2,True,1.799,0.001804,0.0,0.0018,337.81,4.2,,2.0418300009623636,0.008408002031501383,,,,,,,,,,,,,,
487,2025-11-29T21:52:13.046428+00:00,486,486,2025-07-01T20:07:47.206488,30.0,1215.0,0.0,85.0,-19.0,0.0,16.0,97.65,-5.8438179,-35.1982852,0.46763113947429413,0.3955497014022422,10.360528080555515,cautious,False,0.0848520000999997,Gasoline,1.0,34.13100300008409,0.0001290000000153,True,Cidade,[0.92 0.08],117.48998500002016,0.0,5.5838888888888905,14183.292047705942,29.123802972702137,A,28.5,422.25,57.1,422.25,False,False,nenhum,,,,0.0,-0.4939518910876881,-4.682962683691678,-1.492731916030344,10.378616504952129,0.0,[0.93 0.07],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.111,9.7e-05,0.0,0.000105,337.81,4.2,True,0.187,0.000187,0.0,0.000188,337.81,4.2,True,0.005,4e-06,0.0,4e-06,337.81,4.2,True,202.771,0.162909,0.036223,0.199125,337.81,4.2,Cautious,low,True,0.016,1.1e-05,2e-06,1.5e-05,337.81,4.2,True,1.748,0.001751,0.0,0.001749,337.81,4.2,,1.9444040008238517,0.009315001079812646,,,,,,,,,,,,,,
488,2025-11-29T21:52:14.316601+00:00,487,487,2025-07-01T20:07:50.729623,30.0,1215.0,0.0,85.0,-19.0,0.0,16.0,97.65,-5.8438179,-35.1982852,0.4014009936816554,0.03425925147349074,9.675634504311862,cautious,False,0.0966099999004654,Gasoline,1.0,47.130801000093925,0.0001479997990827,True,Cidade,[0.94 0.06],131.20910699990418,0.0,5.592222222222224,14183.292047705942,29.06412304857775,A,28.5,422.25,60.4,422.25,False,False,nenhum,,,,0.0,-0.6043071546925836,-4.122981056447131,2.2432385425212766,9.684017736201767,0.0,[0.92 0.08],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.077,5.8e-05,8e-06,7.3e-05,337.81,4.2,True,0.17,0.00015,2e-05,0.00017,337.81,4.2,True,0.007,5e-06,0.0,6e-06,337.81,4.2,True,188.3,0.170891,0.015874,0.186758,337.81,4.2,Cautious,low,True,0.016,1.2e-05,1e-06,1.5e-05,337.81,4.2,True,3.068,0.003086,0.0,0.003074,337.81,4.2,,3.4816050028894097,0.020350998966023326,,,,,,,,,,,,,,
489,2025-11-29T21:52:15.603783+00:00,488,488,2025-07-01T20:07:54.061005,30.0,1215.0,0.0,85.0,15.0,0.0,16.0,97.65,-5.8438179,-35.1982852,0.09047399549197443,-0.12462162569918767,9.92313139216944,cautious,False,0.0802399999884073,Gasoline,1.0,34.69745400002466,0.0001109999629989,True,Cidade,[0.93 0.07],117.87181700015026,0.0,5.600555555555558,12922.554976798749,26.426492795089462,A,28.5,422.25,58.7,422.25,False,False,nenhum,,,,0.0,-3.816791220227018,-0.9631616028155285,-0.13484103515292567,9.924326310622337,0.0,[0.93 0.07],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.069,5.2e-05,7e-06,6.5e-05,337.81,4.2,True,0.14,0.000123,1.6e-05,0.000139,337.81,4.2,True,0.005,4e-06,1e-06,5e-06,337.81,4.2,True,207.38,0.173653,0.028207,0.201851,337.81,4.2,Cautious,low,True,0.11,7.7e-05,1e-05,0.0001,337.81,4.2,True,3.905,0.003904,0.0,0.003905,337.81,4.2,,4.706621999503113,0.01162899934570305,,,,,,,,,,,,,,
490,2025-11-29T21:52:16.878063+00:00,489,489,2025-07-01T20:07:57.388750,30.0,1215.0,0.0,85.0,15.0,0.0,16.0,97.65,-5.8438179,-35.1982852,0.27441240339656836,0.19550197480167708,9.785053808272844,cautious,False,0.1031480001074669,Gasoline,1.0,52.22029199990175,0.0001670000528974,True,Cidade,[0.94 0.06],127.74385400007304,0.0,5.608888888888892,12922.554976798749,26.372561177140295,A,28.5,422.25,56.5,422.25,False,False,nenhum,,,,0.0,-1.5192130007691729,-3.781267076510313,2.3023565545138167,9.790852936291309,0.0,[0.93 0.07],City,False,0.0,0.0,0.008333333333333333,0.0,1,0.0,N,True,0.069,5.2e-05,7e-06,6.5e-05,337.81,4.2,True,0.181,0.000181,0.0,0.000181,337.81,4.2,True,0.006,4e-06,0.0,5e-06,337.81,4.2,True,186.94,0.157278,0.027658,0.184929,337.81,4.2,Cautious,low,True,0.017,1.3e-05,2e-06,1.6e-05,337.81,4.2,True,2.522,0.00252,0.0,0.002513,337.81,4.2,,2.958124998258427,0.05307399987941608,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1628,136.93124999999998,187.1,641.703125,16,42051,server+client,True
491,2025-11-29T21:52:18.494527+00:00,490,490,2025-07-01T20:08:00.869517,11.0,1063.0,30.0,85.0,15.0,0.0,16.0,97.65,-5.8437266,-35.1985369,-0.43598212263154157,0.11232402412172549,10.410396546256687,cautious,False,0.0821480000468,Gasoline,1.0,34.24982500018814,9.199993655784056e-05,True,Rodovia,[0.46 0.54],116.454449999992,0.0,5.611944444444447,5415.802673719512,11.030148011648702,A,28.5,545.9150000000001,60.9,545.9150000000001,False,False,nenhum,,,,0.0,0.8362961905758182,4.631199683085384,2.843973646349558,10.420127319181967,0.0,[0.7 0.3],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.184,0.000139,1.9e-05,0.000172,337.81,4.2,True,0.237,0.000205,2.7e-05,0.000234,337.81,4.2,True,0.006,5e-06,1e-06,6e-06,337.81,4.2,True,535.698,0.367707,0.018211,0.379526,337.81,4.2,Cautious,low,True,0.025,2e-05,3e-06,2.4e-05,337.81,4.2,True,5.109,0.005092,0.0,0.005085,337.81,4.2,,5.431934998341603,0.015148001693887636,,,,,,,,,,,,,,
492,2025-11-29T21:52:19.758281+00:00,491,491,2025-07-01T20:08:04.227864,11.0,1063.0,30.0,85.0,15.0,0.0,22.0,82.75,-5.8437266,-35.1985369,-0.041088914944621746,0.4477263009958543,10.298107090511374,cautious,False,0.0785000001997104,Gasoline,1.0,34.31362100013757,0.0001110001903725,True,Cidade,[0.51 0.49],118.55174200013607,0.0,5.615000000000002,6769.753342149392,13.759661264531283,A,28.5,668.9150000000001,59.3,668.9150000000001,False,False,nenhum,,,,0.0,-3.235004691203044,2.581510959395458,-4.665929451635624,10.307917189576923,0.0,[0.6 0.4],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.177,0.000155,0.0,0.000168,337.81,4.2,True,0.156,0.000154,0.0,0.000156,337.81,4.2,True,0.006,4e-06,0.0,5e-06,337.81,4.2,True,174.79,0.149216,0.02424,0.173449,337.81,4.2,Cautious,low,True,0.017,1.3e-05,2e-06,1.6e-05,337.81,4.2,True,1.925,0.001934,0.0,0.001929,337.81,4.2,,2.230106998467818,0.009759001841302961,,,,,,,,,,,,,,
493,2025-11-29T21:52:21.010096+00:00,492,492,2025-07-01T20:08:07.576019,11.0,1063.0,30.0,85.0,25.0,0.0,22.0,82.75,-5.8437266,-35.1985369,0.05973049932606633,-0.2659993065726012,9.563967369264908,cautious,False,0.0823889999992388,Gasoline,1.0,34.993101000054594,0.0001109999629989,True,Rodovia,[0.35 0.65],125.48211800003628,0.0,5.618055555555557,6769.753342149392,13.731751201114385,A,28.5,668.9150000000001,57.6,668.9150000000001,False,False,nenhum,,,,0.0,1.6287239698158036,-4.753053877649767,2.017943952726621,9.567852172980663,1.0,[0.22 0.78],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.084,6.6e-05,9e-06,8.1e-05,337.81,4.2,True,0.258,0.000256,0.0,0.000257,337.81,4.2,True,0.006,5e-06,0.0,6e-06,337.81,4.2,True,174.056,0.150237,0.023858,0.174063,337.81,4.2,Cautious,low,True,0.03,2.1e-05,3e-06,2.8e-05,337.81,4.2,True,2.471,0.002474,0.0,0.002471,337.81,4.2,,2.7741990015783813,0.011258998711127788,,,,,,,,,,,,,,
494,2025-11-29T21:52:22.280298+00:00,493,493,2025-07-01T20:08:11.078628,11.0,1063.0,30.0,85.0,25.0,0.0,22.0,82.75,-5.8437266,-35.1985369,0.11658084021681003,-0.4813021434253989,9.854651854302702,cautious,False,0.0794439999936003,Gasoline,1.0,34.532214000137174,0.0001299999894399,True,Rodovia,[0.29 0.71],117.88605800006737,0.0,5.621111111111112,6769.753342149392,13.70395413390565,A,28.5,668.9150000000001,59.8,668.9150000000001,False,False,nenhum,,,,0.0,-1.4266817476004165,-1.1044194772751528,-1.8245238857413537,9.867087007576412,1.0,[0.27 0.73],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.225,0.000203,0.0,0.000218,337.81,4.2,True,0.384,0.000339,4.6e-05,0.000382,337.81,4.2,True,0.012,7e-06,1e-06,9e-06,337.81,4.2,True,191.389,0.156066,0.032511,0.188573,337.81,4.2,Cautious,low,True,0.017,1.3e-05,1e-06,1.6e-05,337.81,4.2,True,3.48,0.003488,0.0,0.003482,337.81,4.2,,3.7658459987142123,0.013518001651391387,,,,,,,,,,,,,,
495,2025-11-29T21:52:23.529928+00:00,494,494,2025-07-01T20:08:14.500471,11.0,2016.0,28.0,85.0,25.0,0.0,22.0,82.75,-5.8437266,-35.1985369,0.10780165340429781,0.06752908795723889,9.50025220372715,cautious,False,0.1027409998641815,Gasoline,1.0,52.73818000000574,0.0001849998625402,True,Cidade,[0.55 0.45],129.06546399995025,0.0,5.624166666666667,3569.567362452779,7.211247196874301,A,28.5,822.12,58.7,822.12,False,False,nenhum,,,,0.0,-1.7811782415887678,0.36871739701198614,-4.195996422793092,9.501103794224102,0.0,[0.52 0.48],City,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.068,5.3e-05,7e-06,6.4e-05,337.81,4.2,True,0.15,0.000133,1.8e-05,0.00015,337.81,4.2,True,0.005,3e-06,1e-06,5e-06,337.81,4.2,True,165.152,0.152187,0.01205,0.164225,337.81,4.2,Cautious,low,True,0.02,1.5e-05,2e-06,1.9e-05,337.81,4.2,True,2.719,0.002728,0.0,0.002722,337.81,4.2,,3.006197999638971,0.013295997632667422,,,,,,,,,,,,,,
496,2025-11-29T21:52:24.808239+00:00,495,495,2025-07-01T20:08:17.876795,11.0,2016.0,28.0,85.0,25.0,0.0,29.0,63.92,-5.8436553,-35.1984625,-0.019081441718974523,-0.38725085645819946,9.68996494992528,cautious,False,0.0825560000521363,Gasoline,1.0,34.288103000108094,0.0001299999894399,True,Rodovia,[0.17 0.83],116.88493099995868,0.0,5.627222222222223,3569.567362452779,7.196708392041893,A,28.5,958.62,57.6,958.62,False,False,nenhum,,,,0.0,-0.20197329490031635,-0.389321062335517,-1.1377334646185142,9.697718703799678,1.0,[0.17 0.83],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.078,6e-05,8e-06,7.4e-05,337.81,4.2,True,0.171,0.00015,2e-05,0.000171,337.81,4.2,True,0.007,6e-06,1e-06,6e-06,337.81,4.2,True,200.371,0.147011,0.051772,0.198775,337.81,4.2,Cautious,low,True,0.017,1.3e-05,2e-06,1.5e-05,337.81,4.2,True,1.733,0.001533,0.000207,0.001735,337.81,4.2,,2.009755997278262,0.026888999855145812,,,,,,,,,,,,,,
497,2025-11-29T21:52:26.070030+00:00,496,496,2025-07-01T20:08:21.412028,11.0,2016.0,28.0,85.0,12.0,0.0,29.0,63.92,-5.8436553,-35.1984625,-0.23375942221857637,-0.19558235895988052,10.090016579661645,cautious,False,0.0809629998457239,Gasoline,1.0,33.92667799994342,0.0001109999629989,True,Rodovia,[0.41 0.59],116.07474699985688,0.0,5.630277777777778,1381.7680112720434,2.7802173265031054,A,28.5,958.62,58.7,958.62,False,False,nenhum,,,,0.0,4.205664237261741,0.7151492734638163,-3.244837141398781,10.094618888519722,1.0,[0.39 0.61],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.068,5.1e-05,7e-06,6.3e-05,337.81,4.2,True,0.141,0.000141,0.0,0.000142,337.81,4.2,True,0.005,5e-06,0.0,5e-06,337.81,4.2,True,178.625,0.154493,0.023844,0.178324,337.81,4.2,Cautious,low,True,0.038,2.4e-05,3e-06,3.3e-05,337.81,4.2,True,3.675,0.003683,0.0,0.003678,337.81,4.2,,4.0317150014743675,0.012666001566685736,,,,,,,,,,,,,,
498,2025-11-29T21:52:27.417000+00:00,497,497,2025-07-01T20:08:24.770307,11.0,2016.0,28.0,85.0,12.0,0.0,29.0,63.92,-5.8436553,-35.1984625,0.43609942022778225,-0.2577183889363207,9.652244669782839,cautious,False,0.0808889999461826,Gasoline,1.0,34.68378699994901,0.0001660000634728,True,Cidade,[0.53 0.47],133.3481589999792,0.0,5.633333333333333,1381.7680112720434,2.7746345607872356,A,28.5,958.62,57.6,958.62,False,False,nenhum,,,,0.0,3.4536568248888795,2.6028869841593565,-4.302791043669794,9.665527850959313,1.0,[0.45 0.55],Highway,False,0.0,0.0,0.0030555555555555557,0.0,1,0.0,N,True,0.114,8.9e-05,1.2e-05,0.000109,337.81,4.2,True,0.176,0.000148,2e-05,0.000168,337.81,4.2,True,0.005,4e-06,0.0,5e-06,337.81,4.2,True,194.687,0.164042,0.027987,0.192017,337.81,4.2,Cautious,low,True,0.042,3e-05,5e-06,3.9e-05,337.81,4.2,True,5.8,0.005807,0.0,0.005802,337.81,4.2,,6.19191499936278,0.01190699913422577,,,,,,,,,,,,,,
499,2025-11-29T21:52:28.706054+00:00,498,498,2025-07-01T20:08:28.158810,27.0,1590.0,46.0,85.0,12.0,0.0,29.0,63.92,-5.8436553,-35.1984625,0.07640536082920457,-0.4261813857924943,9.93956556218502,cautious,False,0.0813519998246192,Gasoline,1.0,34.631213000011485,9.199993655784056e-05,True,Cidade,[0.97 0.03],115.87652499997604,0.0,5.640833333333333,4300.308541427093,8.617852788431048,A,28.5,1638.85,57.1,1638.85,False,False,nenhum,,,,0.0,-2.032421665883816,1.4184206477560588,3.2233063562977993,9.948991502546068,0.0,[0.91 0.09],City,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.133,0.000105,1.4e-05,0.000128,337.81,4.2,True,0.222,0.000195,2.6e-05,0.000222,337.81,4.2,True,0.007,5e-06,1e-06,6e-06,337.81,4.2,True,190.147,0.158304,0.020312,0.17861,337.81,4.2,Cautious,low,True,0.016,1.2e-05,2e-06,1.5e-05,337.81,4.2,True,1.715,0.001709,0.0,0.001707,337.81,4.2,,1.9081999998888932,0.008537001122022048,,,,,,,,,,,,,,
500,2025-11-29T21:52:29.992650+00:00,499,499,2025-07-01T20:08:31.653369,27.0,1590.0,46.0,85.0,12.0,0.0,85.0,87.84,-5.8436553,-35.1984625,-0.39213507160851147,0.3263636897630151,9.833604832988001,normal,False,0.0826850000521517,Gasoline,1.0,34.73441599999205,0.0001299999894399,False,Cidade,[0.61 0.39],117.57791099989844,0.0,5.648333333333333,4039.683781340602,8.079367562681204,A,28.5,3682.8500000000004,59.3,3682.85,False,False,nenhum,,,,0.0,4.442971938476942,-4.952735955390407,-1.591877670030252,9.846830311513758,0.0,[0.63 0.37],City,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.761,0.000158,2.1e-05,0.000188,337.81,4.2,True,0.292,0.000257,3.4e-05,0.000291,337.81,4.2,True,0.009,6e-06,1e-06,8e-06,337.81,4.2,True,195.138,0.159298,0.035862,0.19514,337.81,4.2,Cautious,low,True,0.045,3.7e-05,5e-06,4.2e-05,337.81,4.2,True,5.922,0.005933,0.0,0.005925,337.81,4.2,,6.377082001563394,0.028166999982204288,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1763,132.0388888888889,180.7,641.703125,18,42051,server+client,True
501,2025-11-29T21:52:31.605342+00:00,500,500,2025-07-01T20:08:35.159949,27.0,1590.0,46.0,85.0,3.0,0.0,85.0,87.84,-5.8436795,-35.1981361,0.381201562337271,-0.11240052739072282,10.057005621489676,normal,False,0.1062769999862212,Gasoline,1.0,52.81147499999861,0.0001669998255238,False,Cidade,[0.64 0.36],126.01252500007833,0.0,5.655833333333334,4039.683781340602,8.063241080520163,A,28.5,3682.8500000000004,61.5,3682.85,False,False,nenhum,,,,0.0,-4.805298108498266,4.577010603954623,-2.4597238137554855,10.064855219046175,0.0,[0.69 0.31],City,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.383,0.000305,4.1e-05,0.000369,337.81,4.2,True,0.446,0.000469,0.0,0.000448,337.81,4.2,True,0.009,7e-06,0.0,8e-06,337.81,4.2,True,508.443,0.34523,0.046908,0.386358,337.81,4.2,Cautious,low,True,0.087,5.2e-05,7e-06,7.8e-05,337.81,4.2,True,10.419,0.008336,0.000583,0.008917,337.81,4.2,,13.772533002338605,0.04972299939254299,,,,,,,,,,,,,,
502,2025-11-29T21:52:32.961623+00:00,501,501,2025-07-01T20:08:38.701973,27.0,1590.0,46.0,85.0,3.0,0.0,85.0,87.84,-5.8436795,-35.1981361,-0.15629980009176658,-0.3892658268454866,9.952964075751225,normal,False,0.0814630000149918,Gasoline,1.0,34.942972000180816,0.0001109999629989,False,Cidade,[0.66 0.34],116.3635240000076,0.0,5.663333333333334,4039.683781340602,8.047178847292036,A,28.5,3682.8500000000004,59.3,3682.85,False,False,nenhum,,,,0.0,-2.4131094649214657,-0.306787897172379,1.4436435155674756,9.961799606730345,0.0,[0.73 0.27],City,False,0.0,0.0,0.0075,0.0,1,0.0,N,True,0.152,0.000112,1.5e-05,0.000141,337.81,4.2,True,0.213,0.000189,2.5e-05,0.000214,337.81,4.2,True,0.01,6e-06,1e-06,9e-06,337.81,4.2,True,191.737,0.167687,0.023953,0.191634,337.81,4.2,Cautious,low,True,0.018,1.3e-05,2e-06,1.6e-05,337.81,4.2,True,1.795,0.001798,0.0,0.001796,337.81,4.2,,1.9943670013162773,0.01053700179909356,,,,,,,,,,,,,,
503,2025-11-29T21:52:34.247494+00:00,502,502,2025-07-01T20:08:42.314795,34.0,1215.0,15.0,85.0,3.0,0.0,85.0,87.84,-5.8436795,-35.1981361,0.33703728175219305,-0.09746129685887639,10.1759530330638,normal,False,0.0840190000417351,Gasoline,1.0,35.33382300020094,0.0001109999629989,False,Cidade,[0.5 0.5],118.5336680000546,0.0,5.672777777777778,6657.073775926626,13.23473911715035,A,28.5,2380.175,57.6,2380.175,False,False,nenhum,,,,0.0,4.745316009134559,2.1916601012033734,1.151281190995702,10.181999458102357,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.009444444444444445,0.0,1,0.0,N,True,0.157,0.000121,1.6e-05,0.00015,337.81,4.2,True,0.183,0.000159,2.1e-05,0.000182,337.81,4.2,True,0.009,7e-06,0.0,8e-06,337.81,4.2,True,196.322,0.163918,0.031455,0.195361,337.81,4.2,Cautious,low,True,0.028,2.2e-05,3e-06,2.6e-05,337.81,4.2,True,3.884,0.003894,0.0,0.003887,337.81,4.2,,4.281066998373717,0.012963002518517897,,,,,,,,,,,,,,
