row_id,ts,timestamp,speed,rpm,engine_load,coolant_temp,timing_advance,intake_temp,throttle,fuel_level,latitude,longitude,accel_x,accel_y,accel_z,driver_behavior,teda_flag,teda_inference_time,fuel_type,fuel_type_prob,fuel_type_inference_time,mmcloud_inference_time,eco,tipoVia,tipoVia_prob,city_highway_inference_time,instant_fuel_consumption,distancia,consumo_total,consumo_medio,notaImetro,tempAmbiente,radar_area,temp_rasp,_ts_float,maf,road_type,gyro_z_dps,gyro_x,gyro_y,gyro_z,accel_magnitude,city_highway_int,city_highway_prob,city_highway,maf_estimated,co2_emission,co2_emission_per_km,total_distance,total_consumption,consumption_count,average_consumption,heading,m.teda.run.ok,m.teda.run.wall_ms,m.teda.run.cpu_user_s,m.teda.run.cpu_sys_s,m.teda.run.thread_cpu_s,m.teda.run.rss_mb,m.teda.run.mem_pct,m.mmcloud.process_point.ok,m.mmcloud.process_point.wall_ms,m.mmcloud.process_point.cpu_user_s,m.mmcloud.process_point.cpu_sys_s,m.mmcloud.process_point.thread_cpu_s,m.mmcloud.process_point.rss_mb,m.mmcloud.process_point.mem_pct,m.rf.fuel_type.ok,m.rf.fuel_type.wall_ms,m.rf.fuel_type.cpu_user_s,m.rf.fuel_type.cpu_sys_s,m.rf.fuel_type.thread_cpu_s,m.rf.fuel_type.rss_mb,m.rf.fuel_type.mem_pct,m.rf.city_highway.ok,m.rf.city_highway.wall_ms,m.rf.city_highway.cpu_user_s,m.rf.city_highway.cpu_sys_s,m.rf.city_highway.thread_cpu_s,m.rf.city_highway.rss_mb,m.rf.city_highway.mem_pct,policy_behavior,policy_severity,m.agent.behavior.ok,m.agent.behavior.wall_ms,m.agent.behavior.cpu_user_s,m.agent.behavior.cpu_sys_s,m.agent.behavior.thread_cpu_s,m.agent.behavior.rss_mb,m.agent.behavior.mem_pct,m.agent.safety_gps.ok,m.agent.safety_gps.wall_ms,m.agent.safety_gps.cpu_user_s,m.agent.safety_gps.cpu_sys_s,m.agent.safety_gps.thread_cpu_s,m.agent.safety_gps.rss_mb,m.agent.safety_gps.mem_pct,heading_message,orch_run_ms,orch_llm_enqueue_ms,llm_message,llm_source,llm_latency,llm_total_tokens,llm_input_tokens,llm_output_tokens,llm_total_ms_client,llm_cpu_avg_pct,llm_cpu_max_pct,llm_rss_peak_mb,llm_proc_samples,llm_proc_pid,llm_metrics_source,llm_agent_inserted_behavior_prf
428,2025-11-29T22:39:23.171638+00:00,2025-07-02T20:58:28.943374,62.0,2354.0,66.0,86.0,5.0,47.0,89.0,55.69,-5.8341819,-35.2009678,0.38116650839487,0.4996432184670212,9.503292982523377,normal,False,0.0880929983395617,etanol,1.0,48.62091199902352,0.0001480002538301,False,Rodovia,[0.15 0.85],154.12869800093176,0.0,4.904166666666669,6902.972369342429,16.12844011528605,A,28.5,7202.5599999999995,64.8,,,,0.0,1.4463783326775905,0.3320303465326626,1.217163585245621,9.52404896903413,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.017222222222222222,0.0,1,0.0,N,True,0.437,0.000365,8.6e-05,0.000471,249.2,3.1,True,0.925,0.000901,0.0,0.000918,249.2,3.1,True,0.038,2.3e-05,0.0,3.1e-05,249.2,3.1,True,508.18,0.28149,0.103183,0.379949,249.22,3.1,Normal,medium,True,0.115,9.2e-05,0.0,0.000101,249.22,3.1,True,9.61,0.009443,0.0,0.009438,249.22,3.1,,11.15135199870565,0.023017997591523454,,,,,,,,,,,,,,
429,2025-11-29T22:39:24.469248+00:00,2025-07-02T20:58:32.356835,66.0,2354.0,66.0,86.0,5.0,47.0,89.0,55.69,-5.8344479,-35.2006339,0.2453574925289832,0.4981949203591325,10.479547609358567,normal,False,0.0888710001163417,etanol,1.0,45.1175489997695,0.0001110001903725,False,Rodovia,[0.05 0.95],139.96954300091602,0.0,4.922500000000002,7348.325425429037,17.12896369563878,A,28.5,7427.639999999999,62.0,,,,0.0,3.0114864425047525,-4.535942513379622,-3.858743491595671,10.494251596689715,1.0,[0.05 0.95],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.07,4.9e-05,1.2e-05,6.7e-05,249.22,3.1,True,0.153,0.000124,2.9e-05,0.000153,249.22,3.1,True,0.005,4e-06,1e-06,5e-06,249.22,3.1,True,180.766,0.120304,0.056849,0.177147,249.33,3.1,Normal,medium,True,0.032,2.2e-05,6e-06,2.9e-05,249.33,3.1,True,2.341,0.00235,0.0,0.002344,249.33,3.1,,2.709624997805804,0.010870000551221892,,,,,,,,,,,,,,
430,2025-11-29T22:39:25.730418+00:00,2025-07-02T20:58:36.139916,66.0,1411.0,26.0,89.0,5.0,47.0,15.0,55.69,-5.8344479,-35.2006339,0.12073915919166778,-0.362819026996944,9.503182492854851,cautious,False,0.1975180002773413,etanol,1.0,155.22489799877803,0.0001110001903725,True,Rodovia,[0.37 0.63],145.9048819997406,0.0,4.940833333333336,12259.360773536466,28.510141333805738,A,28.5,1339.06,67.5,,,,0.0,1.1970846779701247,-0.053124558298268454,2.8360736047164767,9.510872361850739,1.0,[0.36 0.64],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.223,0.000155,3.7e-05,0.000208,249.33,3.1,True,0.283,0.00023,5.5e-05,0.000284,249.33,3.1,True,0.012,7e-06,2e-06,1.1e-05,249.33,3.1,True,196.624,0.141917,0.048366,0.190277,249.33,3.1,Cautious,low,True,0.019,1.3e-05,3e-06,1.7e-05,249.33,3.1,True,3.029,0.003047,0.0,0.003035,249.33,3.1,,3.5133459969074465,0.01683299706201069,,,,,,,,,,,,,,
431,2025-11-29T22:39:26.985332+00:00,2025-07-02T20:58:39.538030,66.0,1411.0,26.0,89.0,5.0,47.0,15.0,29.8,-5.8344479,-35.2006339,0.4848637235060549,0.10644727421929046,10.076339821218156,cautious,False,0.1116469993576174,etanol,1.0,43.27238599944394,0.0001110001903725,True,Rodovia,[0.39 0.61],154.13406799962104,0.0,4.959166666666669,62277.55272956525,144.49548197114908,A,28.5,1339.06,63.7,,,,0.0,-3.1092249700317187,-2.2670227554091493,-1.757861418979699,10.088560256311482,1.0,[0.39 0.61],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.067,5.8e-05,0.0,6.3e-05,249.33,3.1,True,0.133,0.000133,0.0,0.000133,249.33,3.1,True,0.006,5e-06,0.0,6e-06,249.33,3.1,True,186.337,0.129194,0.055127,0.184315,249.23,3.1,Cautious,low,True,0.016,1.2e-05,3e-06,1.6e-05,249.23,3.1,True,1.813,0.001816,0.0,0.001814,249.23,3.1,,2.0073300001968164,0.009073999535758048,,,,,,,,,,,,,,
432,2025-11-29T22:39:28.245777+00:00,2025-07-02T20:58:42.915052,66.0,1411.0,26.0,89.0,0.0,49.0,15.0,29.8,-5.8344479,-35.2006339,0.12644510638445317,0.38673178125138863,10.227730449341012,cautious,False,0.1601290005055489,etanol,1.0,41.56587100078468,0.0001110001903725,True,Rodovia,[0.31 0.69],150.1977239986445,0.0,4.977500000000003,62666.605065842385,145.06158580056106,A,28.5,1339.06,63.1,,,,0.0,-3.646169706796789,0.07827867537603872,-4.615725141862347,10.235820435115876,1.0,[0.31 0.69],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.08,5.6e-05,1.3e-05,7.5e-05,249.23,3.1,True,0.181,0.000147,3.5e-05,0.000181,249.23,3.1,True,0.008,5e-06,2e-06,7e-06,249.23,3.1,True,191.614,0.151518,0.036823,0.188333,249.23,3.1,Cautious,low,True,0.093,5.5e-05,1.3e-05,8.5e-05,249.23,3.1,True,4.399,0.004394,0.0,0.004388,249.23,3.1,,5.103177001728909,0.012110998795833439,,,,,,,,,,,,,,
433,2025-11-29T22:39:29.497683+00:00,2025-07-02T20:58:46.532082,66.0,1411.0,26.0,89.0,0.0,49.0,15.0,29.8,-5.8344479,-35.2006339,0.3405641799127873,-0.22964166738483494,9.735969840400136,cautious,False,0.1069810004992177,etanol,1.0,44.61462399922311,0.00012900090951,True,Rodovia,[0.31 0.69],145.63753100082977,0.0,4.995833333333336,62666.605065842385,144.72657059086,A,28.5,1339.06,65.9,,,,0.0,0.9033880643657746,1.4689510088445772,0.19649899063431064,9.74463072615992,1.0,[0.3 0.7],Highway,False,0.0,0.0,0.018333333333333333,0.0,1,0.0,N,True,0.134,9.5e-05,2.2e-05,0.000127,249.23,3.1,True,0.216,0.000175,4.1e-05,0.000216,249.23,3.1,True,0.007,4e-06,1e-06,6e-06,249.23,3.1,True,179.76,0.155759,0.024015,0.179765,249.27,3.1,Cautious,low,True,0.034,2.4e-05,5e-06,3.2e-05,249.27,3.1,True,3.395,0.003415,0.0,0.003401,249.27,3.1,,3.9026790000207257,0.0165919991559349,,,,,,,,,,,,,,
434,2025-11-29T22:39:30.750696+00:00,2025-07-02T20:58:49.937359,18.0,1180.0,38.0,89.0,0.0,49.0,15.0,29.8,-5.8348467,-35.2001147,-0.13595438856638564,-0.2780663059504098,10.085216789029754,cautious,False,0.1263329995708773,etanol,1.0,54.28947300060827,0.0001289990905206,True,Rodovia,[0.27 0.73],152.08979499948327,0.0,5.000833333333336,20436.651713691128,47.08905924813624,A,28.5,750.4000000000001,64.2,,,,0.0,3.8321679319318207,-3.7625870262637595,4.150685646246314,10.089965418573197,1.0,[0.14 0.86],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.082,7.3e-05,0.0,7.8e-05,249.27,3.1,True,0.272,0.000271,0.0,0.000272,249.27,3.1,True,0.012,9e-06,0.0,9e-06,249.27,3.1,True,183.418,0.128074,0.050845,0.178914,249.28,3.1,Cautious,low,True,0.017,1.5e-05,0.0,1.6e-05,249.28,3.1,True,2.545,0.002563,0.0,0.002551,249.28,3.1,,2.892494998377515,0.01383299968438223,,,,,,,,,,,,,,
435,2025-11-29T22:39:32.032324+00:00,2025-07-02T20:58:53.371227,18.0,1180.0,38.0,89.0,0.0,49.0,15.0,34.9,-5.8348467,-35.2001147,0.3692238779077508,0.47743075902197396,9.534012906991675,cautious,False,0.0971659992501372,etanol,1.0,47.93483899993589,0.0001109983713831,True,Rodovia,[0.16 0.84],148.23880300173187,0.0,5.005833333333336,20436.651713691128,46.98080853722098,A,28.5,750.4000000000001,62.6,,,,0.0,-0.6222867299400967,4.758911739101668,-4.15620584408944,9.553097325598719,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.069,6e-05,0.0,6.5e-05,249.28,3.1,True,0.14,0.00014,0.0,0.00014,249.28,3.1,True,0.005,4e-06,0.0,5e-06,249.28,3.1,True,214.298,0.159762,0.047189,0.206944,248.84,3.09,Cautious,low,True,0.016,1.2e-05,3e-06,1.5e-05,248.84,3.09,True,4.938,0.004771,0.000187,0.004945,248.84,3.09,,5.393677001848118,0.025332999939564615,,,,,,,,,,,,,,
436,2025-11-29T22:39:33.308164+00:00,2025-07-02T20:58:57.039037,18.0,1180.0,38.0,89.0,3.0,50.0,15.0,34.9,-5.8348467,-35.2001147,0.49036988838256124,0.21102882781851173,10.104498174946038,cautious,False,0.1212960014527197,etanol,1.0,44.21432799972536,0.0001110001903725,True,Rodovia,[0.17 0.83],152.01683200029947,0.0,5.010833333333336,9490.782418587056,21.767849583915265,A,28.5,750.4000000000001,67.0,,,,0.0,-2.603682553469817,1.511489277713114,3.5538248979515963,10.118590769523719,1.0,[0.17 0.83],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.107,7e-05,1.7e-05,9.8e-05,248.84,3.09,True,0.139,0.000112,2.7e-05,0.000139,248.84,3.09,True,0.005,3e-06,1e-06,5e-06,248.84,3.09,True,199.529,0.147708,0.051833,0.199526,248.86,3.09,Cautious,low,True,0.033,2.2e-05,6e-06,3e-05,248.86,3.09,True,2.045,0.001659,0.000391,0.002046,248.86,3.09,,2.299884999956703,0.008202998287742957,,,,,,,,,,,,,,
437,2025-11-29T22:39:34.565934+00:00,2025-07-02T20:59:00.490125,18.0,1180.0,38.0,89.0,3.0,50.0,15.0,34.9,-5.8348467,-35.2001147,-0.046350414886412894,-0.2799681264547189,10.426033878155438,cautious,False,0.1052590014296583,etanol,1.0,54.91306399926543,0.0001480002538301,True,Rodovia,[0.16 0.84],156.9195989995933,0.0,5.015833333333336,9490.782418587056,21.718037571137423,A,28.5,750.4000000000001,63.7,,,,0.0,-2.409689938631799,-1.9575041145195926,1.9809606611788064,10.429895154853458,1.0,[0.21 0.79],Highway,False,0.0,0.0,0.005,0.0,1,0.0,N,True,0.069,4.9e-05,1.2e-05,6.6e-05,248.86,3.09,True,0.152,0.000123,2.9e-05,0.000152,248.86,3.09,True,0.006,4e-06,1e-06,5e-06,248.86,3.09,True,187.386,0.121964,0.059345,0.181301,248.77,3.09,Cautious,low,True,0.018,1.3e-05,3e-06,1.7e-05,248.77,3.09,True,1.839,0.001812,0.0,0.001809,248.77,3.09,,2.0550520021060947,0.01820299803512171,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,2348,177.81304347826085,284.0,649.203125,23,48588,server+client,True
438,2025-11-29T22:39:36.136509+00:00,2025-07-02T20:59:03.873021,24.0,2247.0,54.0,89.0,3.0,50.0,15.0,34.9,-5.8348467,-35.2001147,-0.0980910980962002,-0.4875496176980112,9.824319567906192,cautious,False,0.0953519993345253,etanol,1.0,44.798253000408295,0.0001110001903725,True,Cidade,[0.65 0.35],152.19442399938998,0.0,5.022500000000003,6645.377987795713,15.172095862547293,A,28.5,1461.33,63.1,,,,0.0,-0.43285613703765335,2.572256049653352,2.549158089114333,9.836898976079185,0.0,[0.57 0.43],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.362,0.000337,0.0,0.000353,248.77,3.09,True,1.176,0.000902,0.0,0.000937,248.77,3.09,True,0.056,3.7e-05,0.0,4.8e-05,248.77,3.09,True,493.098,0.311289,0.060805,0.36819,248.78,3.09,Cautious,low,True,0.02,1.3e-05,3e-06,1.9e-05,248.78,3.09,True,3.231,0.003178,0.0,0.003173,248.78,3.09,,3.5683269998116884,0.014517998351948336,,,,,,,,,,,,,,
439,2025-11-29T22:39:37.411704+00:00,2025-07-02T20:59:07.543234,24.0,2247.0,54.0,87.0,3.0,50.0,89.0,60.78,-5.8348467,-35.2001147,-0.42467171118974134,0.3880612111756825,9.57493009440167,normal,False,0.095610999778728,etanol,1.0,48.258634999001515,0.0001480002538301,False,Rodovia,[0.39 0.61],149.79909600151586,0.0,5.0291666666666694,6645.377987795713,15.137535279716886,A,28.5,4347.33,65.3,,,,0.0,-1.2655813125085147,-1.284527704668604,-4.716269887203996,9.592195988332534,1.0,[0.4 0.6],Highway,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.145,9.2e-05,2.2e-05,0.000123,248.78,3.09,True,0.22,0.000176,4.2e-05,0.00022,248.78,3.09,True,0.007,5e-06,2e-06,7e-06,248.78,3.09,True,174.35,0.105091,0.067072,0.172154,248.84,3.09,Cautious,low,True,0.028,2e-05,5e-06,2.7e-05,248.84,3.09,True,3.145,0.003165,0.0,0.003151,248.84,3.09,,3.576772000087658,0.009482002496952191,,,,,,,,,,,,,,
440,2025-11-29T22:39:38.674305+00:00,2025-07-02T20:59:10.956560,24.0,2247.0,54.0,87.0,10.0,49.0,89.0,60.78,-5.8354107,-35.1994148,-0.4633986764497178,0.11904789051276654,10.202049280968891,normal,False,0.1130000000557629,etanol,1.0,53.102882999155554,0.0001480002538301,False,Cidade,[0.7 0.3],156.44721100034076,0.0,5.035833333333336,3407.047000537653,7.743288637585574,A,28.5,4347.33,63.7,,,,0.0,2.382686008150249,2.052922951889893,-2.4413570032593768,10.213261979646305,0.0,[0.68 0.32],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.131,7.8e-05,1.8e-05,0.000125,248.84,3.09,True,0.139,0.000114,2.7e-05,0.00014,248.84,3.09,True,0.005,3e-06,1e-06,5e-06,248.84,3.09,True,194.679,0.155339,0.036786,0.192112,249.11,3.1,Cautious,low,True,0.023,1.4e-05,4e-06,2.1e-05,249.11,3.1,True,2.594,0.002588,0.0,0.002582,249.11,3.1,,2.9639210006280337,0.01329600127064623,,,,,,,,,,,,,,
441,2025-11-29T22:39:39.911797+00:00,2025-07-02T20:59:14.370035,24.0,2247.0,54.0,87.0,10.0,49.0,89.0,60.78,-5.8354107,-35.1994148,-0.08330091387418326,-0.16603785815098726,10.499702042097914,normal,False,0.1013340006466023,etanol,1.0,47.00671200043871,0.0001110001903725,False,Cidade,[0.71 0.29],149.70974399875558,0.0,5.042500000000003,3407.047000537653,7.725730159949326,A,28.5,4347.33,64.2,,,,0.0,0.6625118688069742,0.15053319163148338,0.12385691215793138,10.50134517980562,0.0,[0.61 0.39],City,False,0.0,0.0,0.006666666666666667,0.0,1,0.0,N,True,0.098,8.2e-05,0.0,8.8e-05,249.11,3.1,True,0.324,0.000324,0.0,0.000325,249.11,3.1,True,0.008,6e-06,0.0,8e-06,249.11,3.1,True,167.359,0.127752,0.036774,0.164518,249.19,3.1,Cautious,low,True,0.036,2.5e-05,6e-06,3.4e-05,249.19,3.1,True,4.483,0.004393,9.7e-05,0.004485,249.19,3.1,,4.844992003199877,0.01357400105916895,,,,,,,,,,,,,,
442,2025-11-29T22:39:41.154881+00:00,2025-07-02T20:59:18.088068,42.0,2230.0,67.0,87.0,10.0,49.0,89.0,60.78,-5.8354107,-35.1994148,0.15124477576185258,-0.10668377379238858,9.842421895521252,normal,False,3.020288999323384,etanol,1.0,80.75072900101077,0.0001110001903725,False,Cidade,[0.64 0.36],154.75738100030867,0.0,5.05416666666667,6007.7850080108465,13.592273773780196,A,28.5,6065.85,67.5,,,,0.0,4.185997432248239,4.262274436234028,2.293910674542671,9.84416198460905,0.0,[0.64 0.36],City,False,0.0,0.0,0.011666666666666667,0.0,1,0.0,N,True,0.07,4.9e-05,1.1e-05,6.6e-05,249.19,3.1,True,0.141,0.000114,2.7e-05,0.00014,249.19,3.1,True,0.005,3e-06,0.0,4e-06,249.19,3.1,True,177.12,0.13287,0.044132,0.176994,249.2,3.1,Normal,medium,True,0.02,1.7e-05,0.0,1.8e-05,249.2,3.1,True,4.185,0.004203,0.0,0.004192,249.2,3.1,,4.585326001688372,0.015499997971346602,,,,,,,,,,,,,,
443,2025-11-29T22:39:42.397402+00:00,2025-07-02T20:59:21.569696,42.0,2230.0,67.0,86.0,10.0,49.0,89.0,54.9,-5.8354107,-35.1994148,0.2788376361000724,-0.39914863004623136,9.556828938541232,normal,False,0.2710179996938677,etanol,1.0,57.97279799844546,0.00012900090951,False,Cidade,[0.58 0.42],167.23368699967978,0.0,5.0658333333333365,6007.7850080108465,13.56159144020507,A,28.5,6065.85,63.1,,,,0.0,0.8814284556717702,3.5925494061025844,1.6637462541350603,9.56922407600077,0.0,[0.63 0.37],City,False,0.0,0.0,0.011666666666666667,0.0,1,0.0,N,True,0.117,8.3e-05,2e-05,0.000111,249.2,3.1,True,0.216,0.000176,4.1e-05,0.000215,249.2,3.1,True,0.006,4e-06,1e-06,5e-06,249.2,3.1,True,170.416,0.142215,0.0227,0.164895,249.2,3.1,Normal,medium,True,0.092,6.5e-05,1.6e-05,8.6e-05,249.2,3.1,True,4.282,0.004108,3.1e-05,0.004132,249.2,3.1,,4.897566002910025,0.007315000402741134,,,,,,,,,,,,,,
444,2025-11-29T22:39:43.671627+00:00,2025-07-02T20:59:25.041775,42.0,2230.0,67.0,86.0,7.5,47.0,89.0,54.9,-5.8359817,-35.1986807,0.4687474278005658,0.3596807002538037,10.261608938824017,normal,False,0.1725180009088944,etanol,1.0,43.52281200044672,0.0001289990905206,False,Rodovia,[0.44 0.56],153.48716199878254,0.0,5.077500000000003,5499.132715310254,12.385434043491562,A,28.5,6065.85,62.6,,,,0.0,-0.4624455379643315,4.727840440493988,-3.195129367960737,10.278604592577617,1.0,[0.45 0.55],Highway,False,0.0,0.0,0.011666666666666667,0.0,1,0.0,N,True,0.077,5.4e-05,1.3e-05,7.3e-05,249.2,3.1,True,0.171,0.000139,3.2e-05,0.000171,249.2,3.1,True,0.007,5e-06,2e-06,6e-06,249.2,3.1,True,200.901,0.141405,0.055263,0.196663,249.19,3.1,Normal,medium,True,0.016,1.2e-05,3e-06,1.5e-05,249.19,3.1,True,1.774,0.001439,0.000339,0.001775,249.19,3.1,,1.9685150000441354,0.006296002538874745,,,,,,,,,,,,,,
445,2025-11-29T22:39:44.930575+00:00,2025-07-02T20:59:28.631983,42.0,2230.0,67.0,86.0,7.5,47.0,89.0,54.9,-5.8359817,-35.1986807,-0.0985789504397222,-0.060622387216011875,9.926217653805477,normal,False,0.0877780003065709,etanol,1.0,45.55625200009672,0.0001299995346926,False,Rodovia,[0.43 0.57],143.51679500032333,0.0,5.08916666666667,5499.132715310254,12.357601607438772,A,28.5,6065.85,66.4,,,,0.0,4.960023339484335,-3.4976906868321955,-0.7248091316112326,9.926892252564297,1.0,[0.47 0.53],Highway,False,0.0,0.0,0.011666666666666667,0.0,1,0.0,N,True,0.07,6.1e-05,0.0,6.7e-05,249.19,3.1,True,0.142,0.000142,0.0,0.000142,249.19,3.1,True,0.006,5e-06,0.0,6e-06,249.19,3.1,True,189.886,0.156474,0.031401,0.187856,249.19,3.1,Normal,medium,True,0.063,5.8e-05,0.0,6e-05,249.19,3.1,True,5.029,0.005036,0.0,0.005032,249.19,3.1,,5.561343001318164,0.012573997082654387,,,,,,,,,,,,,,
446,2025-11-29T22:39:46.189165+00:00,2025-07-02T20:59:32.053159,56.0,2401.0,79.0,86.0,7.5,47.0,89.0,54.9,-5.8359817,-35.1986807,0.12043161020900983,0.06290612968000864,10.419774257689946,normal,False,0.1071479982783785,etanol,1.0,53.67060400021728,0.0001479984348407,False,Rodovia,[0.11 0.89],158.9490759997716,0.0,5.104722222222225,6809.976929136118,15.269006567569772,A,28.5,7628.174999999999,63.1,,,,0.0,1.5588817467100577,0.6290971984733797,3.0065782514376984,10.420660081545071,1.0,[0.13 0.87],Highway,False,0.0,0.0,0.015555555555555555,0.0,1,0.0,N,True,0.155,0.000113,2.7e-05,0.000149,249.19,3.1,True,0.268,0.000216,5e-05,0.000269,249.19,3.1,True,0.007,5e-06,1e-06,7e-06,249.19,3.1,True,189.495,0.109015,0.07899,0.187969,249.2,3.1,Normal,medium,True,0.079,4.7e-05,1.1e-05,7.1e-05,249.2,3.1,True,4.036,0.00403,1.2e-05,0.004039,249.2,3.1,,4.554547998850467,0.009019000572152436,,,,,,,,,,,,,,
447,2025-11-29T22:39:47.473129+00:00,2025-07-02T20:59:35.471429,56.0,2401.0,79.0,86.0,7.5,47.0,39.0,38.82,-5.8359817,-35.1986807,-0.22892635117403315,-0.25361319605028376,10.351534067537244,normal,False,0.108480999188032,etanol,1.0,46.06939900077123,0.0001110001903725,False,Rodovia,[0.29 0.71],153.20371800044086,0.0,5.120277777777781,6809.976929136118,15.234847716188185,A,28.5,4253.175,62.6,,,,0.0,-3.5744111036372326,-4.5053207956555275,3.4741233138083185,10.357170679237495,1.0,[0.29 0.71],Highway,False,0.0,0.0,0.015555555555555555,0.0,1,0.0,N,True,0.067,5.9e-05,0.0,6.4e-05,249.2,3.1,True,0.143,0.000143,0.0,0.000143,249.2,3.1,True,0.006,5e-06,0.0,6e-06,249.2,3.1,True,211.88,0.154834,0.055389,0.21021,249.2,3.1,Cautious,low,True,0.03,2.1e-05,5e-06,2.7e-05,249.2,3.1,True,2.058,0.00206,0.0,0.002058,249.2,3.1,,2.3172740002337378,0.018925999029306695,Behavior: Cautious. PRF zone: none. Cautious driving is crucial for safety and fuel economy.,model,,85,73,12,1627,140.8125,177.9,649.203125,16,48588,server+client,True
448,2025-11-29T22:39:49.138394+00:00,2025-07-02T20:59:39.269433,56.0,2401.0,79.0,86.0,3.5,47.0,39.0,38.82,-5.8359817,-35.1986807,0.13218806732342547,0.06517466354996371,10.11091553014478,normal,False,0.09246300032828,etanol,1.0,177.61366400009138,0.0001299995346926,False,Rodovia,[0.28 0.72],151.9065540014708,0.0,5.135833333333336,5750.647184603832,12.836266037062126,A,28.5,4253.175,67.5,,,,0.0,3.5500189537287117,3.9896492263734764,0.9021263971257651,10.111989630119012,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.015555555555555555,0.0,1,0.0,N,True,0.256,0.000183,4.4e-05,0.000241,249.2,3.1,True,0.409,0.000352,8.3e-05,0.000409,249.2,3.1,True,0.035,2.1e-05,5e-06,3e-05,249.2,3.1,True,525.016,0.350488,0.039193,0.385667,249.22,3.1,Cautious,low,True,0.021,1.5e-05,3e-06,2e-05,249.22,3.1,True,7.491,0.007453,0.0,0.007432,249.22,3.1,,7.835782998881768,0.009630002750782296,,,,,,,,,,,,,,
449,2025-11-29T22:39:50.424399+00:00,2025-07-02T20:59:42.749312,56.0,2401.0,79.0,86.0,3.5,46.0,39.0,38.82,-5.8359817,-35.1986807,0.04360732155616753,0.06981595141897234,10.096255475239522,normal,False,0.1179810005851322,etanol,1.0,54.01341800097725,0.000130001353682,False,Rodovia,[0.32 0.68],148.38502500060713,0.0,5.151388888888891,5732.684832004727,12.767672231636364,A,28.5,4253.175,63.7,,,,0.0,3.6921984354464037,-0.6569081017234888,0.735804246038124,10.096591032961069,1.0,[0.28 0.72],Highway,False,0.0,0.0,0.015555555555555555,0.0,1,0.0,N,True,0.071,5e-05,1.1e-05,6.8e-05,249.22,3.1,True,0.14,0.000113,2.7e-05,0.00014,249.22,3.1,True,0.005,3e-06,1e-06,5e-06,249.22,3.1,True,187.885,0.127659,0.059742,0.187393,249.23,3.1,Cautious,low,True,0.017,1.2e-05,3e-06,1.6e-05,249.23,3.1,True,1.79,0.001452,0.000341,0.001791,249.23,3.1,,1.9860710017383099,0.008445000275969505,,,,,,,,,,,,,,
450,2025-11-29T22:39:51.672455+00:00,2025-07-02T20:59:46.134393,64.0,2422.0,79.0,86.0,3.5,46.0,39.0,38.82,-5.836455,-35.1980402,0.3631186114770646,-0.011136331472217265,10.46286675214105,normal,False,0.2690000001166481,etanol,1.0,45.85354699884192,0.0001110001903725,False,Rodovia,[0.36 0.64],149.15854100036086,0.0,5.169166666666669,6494.833682502464,14.432963738894363,A,28.5,4520.23,62.6,,,,0.0,0.6291613040976385,-2.830316524554961,-3.427809856018614,10.469171878278544,1.0,[0.34 0.66],Highway,False,0.0,0.0,0.017777777777777778,0.0,1,0.0,N,True,0.12,8.5e-05,2e-05,0.000114,249.23,3.1,True,0.247,0.000199,4.6e-05,0.000246,249.23,3.1,True,0.008,6e-06,2e-06,8e-06,249.23,3.1,True,176.589,0.122683,0.05249,0.175165,249.06,3.09,Cautious,low,True,0.022,1.5e-05,4e-06,2e-05,249.06,3.09,True,4.872,0.004715,0.000173,0.004878,249.06,3.09,,5.277805998048279,0.01075899854185991,,,,,,,,,,,,,,
